sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_1000/output_recluster_bins/recluster_62.bin.0.fa	evo_1030719.036	1.0	0.9753053487618624	4310717	4310717	4419864	1.0	0.6885245901639344	42	42	61
gsa	S3N2Bin_1000/output_recluster_bins/bin.42.fa	1220_Z	0.9972292128959415	0.9746450342349995	5725088	5709225	5857748	0.9855072463768116	0.7112970711297071	345	340	478
gsa	S3N2Bin_1000/output_recluster_bins/recluster_113.bin.3.fa	1021_BA	0.9759869080826608	0.9737219933703085	4417382	4311307	4427657	0.9142857142857143	0.5614035087719298	35	32	57
gsa	S3N2Bin_1000/output_recluster_bins/recluster_285.bin.1.fa	evo_1048987.039	0.9890992555160719	0.9729888239011809	2960440	2928169	3009458	0.7894736842105263	0.39473684210526316	19	15	38
gsa	S3N2Bin_1000/output_recluster_bins/bin.701.fa	1035915		0.9721043898497229	1243166	1239088	1274645		0.6410256410256411	27	25	39
gsa	S3N2Bin_1000/output_recluster_bins/recluster_105.bin.0.fa	1287_BV	0.9970989447414259	0.9717742838440735	4526284	4513153	4644240	0.9333333333333333	0.7567567567567568	30	28	37
gsa	S3N2Bin_1000/output_recluster_bins/recluster_2.bin.0.fa	1287_I	1.0	0.9717680912447175	4559704	4559704	4692173	1.0	0.7543859649122807	43	43	57
gsa	S3N2Bin_1000/output_recluster_bins/recluster_62.bin.3.fa	evo_1030719.021	0.9780897049436168	0.9715268910127349	4726317	4622762	4758244	0.9375	0.703125	48	45	64
gsa	S3N2Bin_1000/output_recluster_bins/recluster_285.bin.0.fa	1048987	1.0	0.9714848068736818	2998994	2998994	3087021	1.0	0.3684210526315789	14	14	38
gsa	S3N2Bin_1000/output_recluster_bins/recluster_38.bin.6.fa	1030815	1.0	0.9713066505164865	3457773	3457773	3559919	1.0	0.6984126984126984	44	44	63
gsa	S3N2Bin_1000/output_recluster_bins/bin.337.fa	1035972	0.9903774133227699	0.9699833544402984	2312372	2290121	2360990	0.9801980198019802	0.8918918918918919	101	99	111
gsa	S3N2Bin_1000/output_recluster_bins/recluster_45.bin.9.fa	1030767		0.9699820403563757	1382774	1377229	1419850		0.6666666666666666	25	22	33
gsa	S3N2Bin_1000/output_recluster_bins/recluster_102.bin.2.fa	evo_1030827.033	0.9919678696481161	0.9696508750211081	4370447	4335343	4471035	0.9928057553956835	0.8	278	276	345
gsa	S3N2Bin_1000/output_recluster_bins/recluster_24.bin.3.fa	1285_C	1.0	0.9683011297761478	3876886	3876886	4003802	1.0	0.8442367601246106	271	271	321
gsa	S3N2Bin_1000/output_recluster_bins/recluster_107.bin.2.fa	1049086	0.9916349772200895	0.9678301009688409	4439438	4402302	4548631	0.9387755102040817	0.46	49	46	100
gsa	S3N2Bin_1000/output_recluster_bins/recluster_22.bin.2.fa	1049014	1.0	0.966722144076985	5739382	5739382	5936951	1.0	0.6521739130434783	30	30	46
gsa	S3N2Bin_1000/output_recluster_bins/recluster_11.bin.1.fa	1030956	0.9882179719026339	0.9664502486644037	4106933	4058545	4199435	0.9782608695652174	0.75	92	90	120
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.5.fa	1285_BK	1.0	0.9664014826342647	3344587	3344587	3460867	1.0	0.7777777777777778	7	7	9
gsa	S3N2Bin_1000/output_recluster_bins/recluster_105.bin.3.fa	1285_Q	0.9544656329882025	0.9663477583289122	5309001	5067259	5243722	0.9016393442622951	0.5392156862745098	61	55	102
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.9.fa	1285_AO	0.9892602323620322	0.9658462135287992	4590509	4541208	4701792	0.9473684210526315	0.5373134328358209	38	36	67
gsa	S3N2Bin_1000/output_recluster_bins/recluster_279.bin.1.fa	1021_B	0.5708458611836612	0.9652034552447613	6123357	3495493	3621509	0.375	0.3333333333333333	8	3	9
gsa	S3N2Bin_1000/output_recluster_bins/recluster_6.bin.1.fa	1048762	1.0	0.9631350972956596	3153443	3153443	3274144	1.0	0.8	20	20	25
gsa	S3N2Bin_1000/output_recluster_bins/recluster_52.bin.3.fa	1053052	0.9995864513346008	0.9616587039392592	4882134	4880115	5074685	0.9943181818181818	0.7028112449799196	176	175	249
gsa	S3N2Bin_1000/output_recluster_bins/recluster_191.bin.0.fa	1286_AK	0.9979844968110411	0.9607249934554004	4287763	4279121	4454054	0.9411764705882353	0.463768115942029	34	32	69
gsa	S3N2Bin_1000/output_recluster_bins/recluster_72.bin.0.fa	1048954	0.9985117413062417	0.9590002706768839	4360801	4354311	4540469	0.9833333333333333	0.686046511627907	60	59	86
gsa	S3N2Bin_1000/output_recluster_bins/recluster_71.bin.2.fa	1021_S	0.9994827130060048	0.957580599112751	5235005	5232297	5464080	0.9705882352941176	0.4782608695652174	34	33	69
gsa	S3N2Bin_1000/output_recluster_bins/recluster_53.bin.0.fa	1285_BC	1.0	0.957118802838341	4086993	4086993	4270100	1.0	0.44776119402985076	30	30	67
gsa	S3N2Bin_1000/output_recluster_bins/recluster_105.bin.4.fa	1285_CB	0.9942769889465474	0.9557647170863235	4845002	4817274	5040230	0.9591836734693877	0.6666666666666666	98	94	141
gsa	S3N2Bin_1000/output_recluster_bins/recluster_14.bin.11.fa	1285_CR	1.0	0.9553427771259688	4003747	4003747	4190901	1.0	0.627906976744186	27	27	43
gsa	S3N2Bin_1000/output_recluster_bins/recluster_131.bin.0.fa	1036776	0.9987690927815073	0.9550092424018192	2332426	2329555	2439301	0.9866666666666667	0.7789473684210526	75	74	95
gsa	S3N2Bin_1000/output_recluster_bins/recluster_62.bin.6.fa	evo_1030719.013	0.9983110608048491	0.9523028334747508	4608218	4600435	4830853	0.9764705882352941	0.7757009345794392	85	83	107
gsa	S3N2Bin_1000/output_recluster_bins/recluster_136.bin.0.fa	1021_Q	0.9939244311853191	0.9516256345074926	5203628	5172013	5434924	0.9259259259259259	0.5319148936170213	27	25	47
gsa	S3N2Bin_1000/output_recluster_bins/recluster_6.bin.5.fa	evo_1030827.025	0.9936856710654325	0.9509384784862993	4353115	4325628	4548799	0.9681274900398407	0.7253731343283583	251	243	335
gsa	S3N2Bin_1000/output_recluster_bins/recluster_14.bin.1.fa	1285_X	0.9985318411887919	0.9460312105229618	3791143	3785577	4001535	0.8333333333333334	0.3333333333333333	12	10	30
gsa	S3N2Bin_1000/output_recluster_bins/recluster_8.bin.4.fa	1286_CN	0.9111944030792126	0.9449752714319276	5164697	4706043	4980070	0.9104477611940298	0.6224489795918368	67	61	98
gsa	S3N2Bin_1000/output_recluster_bins/recluster_21.bin.1.fa	1287_BF	1.0	0.9385014537856118	4823279	4823279	5139341	1.0	0.6716417910447762	45	45	67
gsa	S3N2Bin_1000/output_recluster_bins/recluster_14.bin.10.fa	evo_1220_W.027	0.97019132820849	0.9378782089035237	4599165	4462070	4757622	0.85	0.5	20	17	34
gsa	S3N2Bin_1000/output_recluster_bins/recluster_24.bin.0.fa	1139_BO	1.0	0.937255782922849	4702022	4702022	5016797	1.0	0.6363636363636364	35	35	55
gsa	S3N2Bin_1000/output_recluster_bins/recluster_61.bin.3.fa	1285_CN	0.49016736554484686	0.9367795862134135	8898785	4361894	4656265	0.4642857142857143	0.65	84	39	60
gsa	S3N2Bin_1000/output_recluster_bins/recluster_366.bin.0.fa	evo_1048972.034	1.0	0.9359838796670424	2852950	2852950	3048076	1.0	0.5517241379310345	16	16	29
gsa	S3N2Bin_1000/output_recluster_bins/recluster_77.bin.2.fa	1286_AL	0.9981992892219792	0.9348586371378991	4923056	4914191	5256614	0.9761904761904762	0.37962962962962965	42	41	108
gsa	S3N2Bin_1000/output_recluster_bins/recluster_21.bin.2.fa	1286_T	0.9984430847903591	0.933478421506211	4413214	4406343	4720348	0.9937888198757764	0.7069219440353461	483	480	679
gsa	S3N2Bin_1000/output_recluster_bins/recluster_30.bin.1.fa	1052983	0.9828228243705908	0.9333877816546	4811734	4729082	5066578	0.9285714285714286	0.7309236947791165	196	182	249
gsa	S3N2Bin_1000/output_recluster_bins/recluster_18.bin.0.fa	1286_AC	0.9996145137709012	0.9333869553032977	5131182	5129204	5495260	0.9982456140350877	0.7050805452292441	570	569	807
gsa	S3N2Bin_1000/output_recluster_bins/recluster_6.bin.3.fa	1030827	0.8923849474756784	0.9314632967625208	4593967	4099587	4401233	0.9513888888888888	0.7248677248677249	288	274	378
gsa	S3N2Bin_1000/output_recluster_bins/recluster_30.bin.2.fa	1052980	0.4903075182172474	0.9248964135885487	9258671	4539596	4908221	0.4778761061946903	0.6612244897959184	339	162	245
gsa	S3N2Bin_1000/output_recluster_bins/recluster_6.bin.6.fa	evo_1030827.038	0.9770164215607152	0.9248432116414838	3996027	3904184	4221455	0.9603174603174603	0.6703601108033241	252	242	361
gsa	S3N2Bin_1000/output_recluster_bins/recluster_185.bin.0.fa	1036773	1.0	0.9151464602610826	2725502	2725502	2978214	1.0	0.72	18	18	25
gsa	S3N2Bin_1000/output_recluster_bins/recluster_179.bin.3.fa	1285_AW	0.9956707435594377	0.9067811573596514	4018011	4000616	4411887	0.9459459459459459	0.4069767441860465	37	35	86
gsa	S3N2Bin_1000/output_recluster_bins/recluster_28.bin.3.fa	1048774	0.9994446847904561	0.9066459949155165	3594355	3592359	3962251	0.95	0.7307692307692307	20	19	26
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.4.fa	1036806	0.9960148869448779	0.9000241886380128	3250096	3237144	3596730	0.9032258064516129	0.6511627906976745	31	28	43
gsa	S3N2Bin_1000/output_recluster_bins/recluster_103.bin.4.fa	1287_BG	0.5068005055449909	0.8882419751084039	8385406	4249728	4784426	0.25	0.4074074074074074	44	11	27
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.2.fa	1285_CP	0.5184897381794034	0.8862739913753368	11158595	5785617	6528023	0.5	0.6056338028169014	86	43	71
gsa	S3N2Bin_1000/output_recluster_bins/recluster_158.bin.1.fa	1036563	0.9970713935913342	0.8849301350652866	3291668	3282028	3708799	0.9166666666666666	0.7333333333333333	12	11	15
gsa	S3N2Bin_1000/output_recluster_bins/recluster_61.bin.4.fa	1285_AM	0.9956567030844826	0.882489829565694	4165269	4147178	4699406	0.9574468085106383	0.569620253164557	47	45	79
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.4.fa	1285_AQ	0.6775791025394458	0.8805949040010933	5724753	3878973	4404946	0.7945205479452054	0.58	73	58	100
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.3.fa	1021_I	0.501975295113652	0.8779503133814186	13086399	6569049	7482256	0.4444444444444444	0.4489795918367347	99	44	98
gsa	S3N2Bin_1000/output_recluster_bins/recluster_179.bin.1.fa	1286_C	1.0	0.8724034555508507	3762123	3762123	4312366	1.0	0.23333333333333334	7	7	30
gsa	S3N2Bin_1000/output_recluster_bins/recluster_72.bin.1.fa	1220_BL	0.5019347802540087	0.8671307681353441	10469406	5254959	6060169	0.5076923076923077	0.4074074074074074	65	33	81
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.2.fa	1139_CP	0.3450299813506933	0.8505022346878278	12972064	4475751	5262480	0.35294117647058826	0.3076923076923077	68	24	78
gsa	S3N2Bin_1000/output_recluster_bins/recluster_47.bin.0.fa	evo_1052962.015	0.9981818270401517	0.8340816170181583	2257761	2253656	2701961	0.9285714285714286	0.20634920634920634	14	13	63
gsa	S3N2Bin_1000/output_recluster_bins/bin.12.fa	1139_BE	0.9991850671082735	0.8253582358224548	5275281	5270982	6386296	0.999034749034749	0.5390625	1036	1035	1920
gsa	S3N2Bin_1000/output_recluster_bins/recluster_106.bin.0.fa	1365_P	0.5059931545862036	0.8096270548438785	9436683	4774897	5897650	0.5227272727272727	0.5348837209302325	44	23	43
gsa	S3N2Bin_1000/output_recluster_bins/recluster_52.bin.1.fa	1285_CQ	0.3510501813497646	0.8061424548144938	13476720	4731005	5868696	0.2727272727272727	0.48214285714285715	99	27	56
gsa	S3N2Bin_1000/output_recluster_bins/recluster_71.bin.1.fa	1285_AV	0.5482112694016971	0.8018086109493692	7332155	4019570	5013129	0.6	0.39344262295081966	40	24	61
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.18.fa	1287_P	0.5323098547134326	0.7985104363214457	5631904	2997918	3754388	0.5	0.375	6	3	8
gsa	S3N2Bin_1000/output_recluster_bins/recluster_154.bin.2.fa	1287_O	0.5013817309626005	0.7938238504830604	8691996	4358008	5489893	0.48148148148148145	0.37142857142857144	27	13	35
gsa	S3N2Bin_1000/output_recluster_bins/recluster_14.bin.3.fa	1286_AZ	0.5159902956590589	0.7935419347897981	5789574	2987364	3764595	0.7368421052631579	0.4827586206896552	19	14	29
gsa	S3N2Bin_1000/output_recluster_bins/recluster_14.bin.9.fa	1286_U	0.5046193755569209	0.7732233895199139	6130807	3093724	4001074	0.4888888888888889	0.5945945945945946	45	22	37
gsa	S3N2Bin_1000/output_recluster_bins/recluster_65.bin.0.fa	1285_BG	0.9991505756542987	0.7719414690850643	2584103	2581908	3344694	0.8	0.5714285714285714	5	4	7
gsa	S3N2Bin_1000/output_recluster_bins/recluster_92.bin.4.fa	1287_CH	0.3343064974017354	0.7616066739794065	14853953	4965773	6520128	0.33613445378151263	0.37037037037037035	119	40	108
gsa	S3N2Bin_1000/output_recluster_bins/recluster_162.bin.0.fa	1285_BB	0.33391606249862177	0.759872043405083	8979014	2998237	3945713	0.35	0.7	40	14	20
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.0.fa	1220_F	0.504547535047366	0.7418620700744208	6949809	3506509	4726632	0.14583333333333334	0.875	48	7	8
gsa	S3N2Bin_1000/output_recluster_bins/recluster_45.bin.3.fa	1220_BQ	0.521607748753884	0.740498720036541	8565816	4467996	6033766	0.44166666666666665	0.2760416666666667	120	53	192
gsa	S3N2Bin_1000/output_recluster_bins/recluster_75.bin.6.fa	1048915	0.5318324135919458	0.7395995477679015	7847677	4173649	5643120	0.5263157894736842	0.625	19	10	16
gsa	S3N2Bin_1000/output_recluster_bins/recluster_168.bin.2.fa	1220_AI	0.5075394434912873	0.737278871565394	11996973	6088937	8258662	0.4774774774774775	0.4274193548387097	111	53	124
gsa	S3N2Bin_1000/output_recluster_bins/recluster_8.bin.0.fa	1021_AZ	0.5583807404338899	0.7310651285639609	9409807	5254255	7187123	0.5	0.32038834951456313	66	33	103
gsa	S3N2Bin_1000/output_recluster_bins/recluster_30.bin.0.fa	1036797	0.9928614658431649	0.7152287558151784	3159192	3136640	4385506	0.7058823529411765	0.6666666666666666	17	12	18
gsa	S3N2Bin_1000/output_recluster_bins/recluster_143.bin.4.fa	1139_BT	0.544369915113837	0.7000263048438272	6712048	3653837	5219571	0.47058823529411764	0.24242424242424243	17	8	33
gsa	S3N2Bin_1000/output_recluster_bins/recluster_397.bin.1.fa	1287_BW	0.569503580047564	0.6916858312766435	4157347	2367624	3422976	0.375	0.3333333333333333	8	3	9
gsa	S3N2Bin_1000/output_recluster_bins/recluster_148.bin.3.fa	1139_AZ	0.5064519650290451	0.6397599733918965	9582352	4853001	7585659	0.49019607843137253	0.4032258064516129	51	25	62
gsa	S3N2Bin_1000/output_recluster_bins/recluster_164.bin.8.fa	1286_CI	0.58551363794793	0.6254330088391428	4383944	2566859	4104131	0.7037037037037037	0.5135135135135135	27	19	37
gsa	S3N2Bin_1000/output_recluster_bins/recluster_174.bin.1.fa	1285_BP	0.5999256692443188	0.6075048873846671	3831523	2298629	3783721	0.5555555555555556	0.38461538461538464	9	5	13
gsa	S3N2Bin_1000/output_recluster_bins/recluster_174.bin.0.fa	1286_AA	0.6044693442395759	0.5799031781002237	3629481	2193910	3783235	0.6	0.375	10	6	16
gsa	S3N2Bin_1000/output_recluster_bins/recluster_366.bin.1.fa	1139_V	0.5005234162407516	0.5648709162766652	4822166	2413607	4272847	0.5384615384615384	0.2916666666666667	13	7	24
gsa	S3N2Bin_1000/output_recluster_bins/recluster_132.bin.1.fa	1139_BM	0.5243380922816606	0.5608277929059691	5120389	2684815	4787236	0.48	0.21052631578947367	25	12	57
gsa	S3N2Bin_1000/output_recluster_bins/recluster_28.bin.5.fa	1287_AW	0.5314572790721583	0.5602942976229791	4970503	2641610	4714683	0.45614035087719296	0.2653061224489796	57	26	98
gsa	S3N2Bin_1000/output_recluster_bins/recluster_113.bin.1.fa	1220_T	0.5548137348361014	0.5599633939544958	5864999	3253982	5811062	0.5	0.3142857142857143	22	11	35
gsa	S3N2Bin_1000/output_recluster_bins/recluster_164.bin.1.fa	1285_D	0.598070096324767	0.5553030089105662	3814180	2281147	4107932	0.2631578947368421	0.25	19	5	20
gsa	S3N2Bin_1000/output_recluster_bins/recluster_113.bin.0.fa	1287_F	0.5564579910644918	0.5486742390986623	5727710	3187230	5808966	0.6296296296296297	0.3953488372093023	27	17	43
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.12.fa	1365_F	0.5920018112015106	0.49948438524523536	3113955	1843467	3690740	0.26	0.43333333333333335	50	13	30
gsa	S3N2Bin_1000/output_recluster_bins/recluster_132.bin.0.fa	1139_AN	0.5270212421378069	0.48407769067388495	4396356	2316973	4786366	0.38095238095238093	0.17391304347826086	21	8	46
gsa	S3N2Bin_1000/output_recluster_bins/recluster_397.bin.2.fa	1286_A	0.6079765269714269	0.47708569185420924	2686658	1633425	3423756	0.5	0.2727272727272727	6	3	11
gsa	S3N2Bin_1000/output_recluster_bins/recluster_8.bin.1.fa	1139_CG	0.9984671855201801	0.43496839342370847	3183686	3178806	7308131	0.95	0.3333333333333333	40	38	114
gsa	S3N2Bin_1000/output_recluster_bins/recluster_366.bin.3.fa	1287_AE	0.5000948113795327	0.4327058412663441	3691540	1846120	4266455	0.47058823529411764	0.32	17	8	25
gsa	S3N2Bin_1000/output_recluster_bins/recluster_143.bin.5.fa	1139_AP	0.5696036539272556	0.41146381489134837	3770190	2147514	5219205	0.4074074074074074	0.2972972972972973	27	11	37
gsa	S3N2Bin_1000/output_recluster_bins/recluster_148.bin.1.fa	1287_AN	0.5116760042018456	0.37295514217900433	5528047	2828569	7584207	0.5294117647058824	0.2571428571428571	34	18	70
gsa	S3N2Bin_1000/output_recluster_bins/recluster_75.bin.1.fa	1048909	0.5737373466873762	0.34925206998387387	3435464	1971054	5643643	0.5	0.2857142857142857	8	4	14
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.7.fa	1021_N	0.21054618094527996	0.3366080691324947	12616643	2656386	7891629	0.17346938775510204	0.14049586776859505	98	17	121
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.13.fa	1021_AE	0.33392223023523915	0.3253825969802242	7519709	2510998	7717063	0.33653846153846156	0.2631578947368421	104	35	133
gsa	S3N2Bin_1000/output_recluster_bins/recluster_71.bin.0.fa	1286_BI	0.6380722993159937	0.31640806511352004	2419276	1543673	4878741	0.48148148148148145	0.1780821917808219	27	13	73
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.16.fa	1220_CG	0.5728928203532361	0.29693958187442926	1947366	1115632	3757101	0.2	0.125	5	1	8
gsa	S3N2Bin_1000/output_recluster_bins/recluster_45.bin.1.fa	1220_BP	0.5350753755310625	0.2955242085292804	3267506	1748362	5916138	0.5086206896551724	0.2645739910313901	116	59	223
gsa	S3N2Bin_1000/output_recluster_bins/bin.123.fa	evo_1052956.019	0.2077547552504477	0.2845113185907607	3537984	735033	2583493	0.1440329218106996	0.7446808510638298	243	35	47
gsa	S3N2Bin_1000/output_recluster_bins/recluster_106.bin.1.fa	1036797		0.2841273048081567	1246042	1246042	4385506		0.2777777777777778	5	5	18
gsa	S3N2Bin_1000/output_recluster_bins/recluster_168.bin.0.fa	1220_BM	0.519348379929889	0.2838383941204613	4509990	2342256	8252076	0.4626865671641791	0.2540983606557377	67	31	122
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.19.fa	1287_G	0.33840231892430694	0.27438103225241484	6259109	2118097	7719546	0.17647058823529413	0.047244094488188976	34	6	127
gsa	S3N2Bin_1000/output_recluster_bins/recluster_279.bin.0.fa	1365_I		0.2723055566555227	1099697	983355	3611219		0.16666666666666666	2	1	6
gsa	S3N2Bin_1000/output_recluster_bins/recluster_28.bin.8.fa	1286_AR	0.5856521834568367	0.27197489766338023	2186716	1280655	4708725	0.5909090909090909	0.312	66	39	125
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.9.fa	1139_BK	0.5096662423422706	0.2708027600259136	2513800	1281199	4731115	0.8947368421052632	0.27419354838709675	19	17	62
gsa	S3N2Bin_1000/output_recluster_bins/recluster_14.bin.2.fa	1286_F		0.2557218459472781	1735423	962938	3765568		0.3333333333333333	17	3	9
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.0.fa	1139_S	0.7848516370175779	0.2539157731659505	2609074	2047736	8064627	0.6538461538461539	0.10759493670886076	26	17	158
gsa	S3N2Bin_1000/output_recluster_bins/recluster_14.bin.5.fa	1286_BN		0.23893855748530357	1857849	955824	4000292		0.2564102564102564	17	10	39
gsa	S3N2Bin_1000/output_recluster_bins/recluster_217.bin.0.fa	1285_BG		0.22617823932473344	756497	756497	3344694		0.14285714285714285	1	1	7
gsa	S3N2Bin_1000/output_recluster_bins/recluster_106.bin.2.fa	1365_O	0.5281767529329534	0.2113384111541447	2357777	1245323	5892554	0.5909090909090909	0.34210526315789475	22	13	38
gsa	S3N2Bin_1000/output_recluster_bins/recluster_154.bin.3.fa	1021_AC	0.506221838817599	0.20876999443406738	2265086	1146636	5492341	0.47619047619047616	0.2857142857142857	21	10	35
gsa	S3N2Bin_1000/output_recluster_bins/recluster_52.bin.7.fa	1286_BJ	0.5595453070488224	0.2080422637023546	2181868	1220854	5868298	0.5	0.15517241379310345	18	9	58
gsa	S3N2Bin_1000/output_recluster_bins/recluster_52.bin.0.fa	1287_AO		0.1997652092175505	1853571	1171412	5863944		0.14772727272727273	24	13	88
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.17.fa	1021_N	0.8147271189679021	0.19398365027043213	1878969	1530847	7891629	0.6428571428571429	0.1487603305785124	28	18	121
gsa	S3N2Bin_1000/output_recluster_bins/recluster_92.bin.5.fa	1287_CH	0.4688272724766753	0.1930274988466484	2684494	1258564	6520128	0.3968253968253968	0.23148148148148148	63	25	108
gsa	S3N2Bin_1000/output_recluster_bins/recluster_28.bin.2.fa	1287_AW	0.4428670789928418	0.19069532352440238	2030108	899068	4714683	0.37037037037037035	0.10204081632653061	27	10	98
gsa	S3N2Bin_1000/output_recluster_bins/recluster_162.bin.2.fa	1286_AH		0.18505092243439022	1796161	729975	3944725		0.10714285714285714	9	3	28
gsa	S3N2Bin_1000/output_recluster_bins/recluster_92.bin.0.fa	1139_Q	0.6288969290060682	0.181503872762611	1907656	1199719	6609881	0.5666666666666667	0.14912280701754385	30	17	114
gsa	S3N2Bin_1000/output_recluster_bins/recluster_39.bin.6.fa	1285_N	0.5993671109513555	0.1717017370142258	1869522	1120530	6526026	0.44	0.13414634146341464	25	11	82
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.1.fa	1139_BW	0.3946732932041184	0.1562212280188002	2082938	822080	5262281	0.35714285714285715	0.31746031746031744	56	20	63
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.6.fa	1287_G	0.33418793754835346	0.15544748356962962	3590746	1199984	7719546	0.34210526315789475	0.10236220472440945	38	13	127
gsa	S3N2Bin_1000/output_recluster_bins/recluster_162.bin.3.fa	1285_BB		0.15318802964128408	1079021	604436	3945713		0.05	4	1	20
gsa	S3N2Bin_1000/output_recluster_bins/recluster_72.bin.4.fa	1220_U		0.13755335540236138	1798431	833293	6057962		0.2962962962962963	67	24	81
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.14.fa	1021_H	0.5313325805043815	0.13575082526010518	1911014	1015384	7479763	0.4583333333333333	0.11827956989247312	24	11	93
gsa	S3N2Bin_1000/output_recluster_bins/recluster_103.bin.3.fa	1287_BM		0.1327552496213866	1257283	634913	4782583		0.15384615384615385	19	8	52
gsa	S3N2Bin_1000/output_recluster_bins/recluster_61.bin.0.fa	1286_BA		0.12067582083093274	844175	562177	4658572		0.07692307692307693	12	6	78
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.15.fa	1021_R		0.09451947862147785	917492	733410	7759353		0.06338028169014084	14	9	142
gsa	S3N2Bin_1000/output_recluster_bins/recluster_17.bin.8.fa	1139_CI		0.07966940509145196	733481	419242	5262271		0.11594202898550725	22	8	69
gsa	S3N2Bin_1000/output_recluster_bins/recluster_25.bin.1.fa	1021_N		0.06071179980711207	538178	479115	7891629		0.10743801652892562	17	13	121
gsa	S3N2Bin_1000/output_recluster_bins/bin.150.fa	1139_BE		0.05675230211690783	362437	362437	6386296		0.07864583333333333	151	151	1920
gsa	S3N2Bin_1000/output_recluster_bins/bin.64.fa	1036776		0.006373137222507596	266260	15546	2439301		0.021052631578947368	65	2	95
gsa	S3N2Bin_1000/output_recluster_bins/bin.89.fa	1286_AC		0.004416533521616812	439746	24270	5495260		0.006195786864931847	81	5	807
