sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_85.bin.1.fa	1030770	1.0	0.9118822146233498	2270977	2270977	2490428	1.0	0.6666666666666666	24	24	36
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_41.bin.0.fa	1048768	0.5529901550491158	0.9117180020047677	5501805	3042444	3337045	0.5857142857142857	0.7663551401869159	140	82	107
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_4.bin.1.fa	1220_D	0.5084960398162972	0.9103422685196029	14599449	7423762	8154913	0.7245762711864406	0.6526717557251909	236	171	262
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_36.bin.3.fa	1220_M	0.999092790897891	0.9093094032032016	4797130	4792778	5270789	0.9736842105263158	0.8505747126436781	76	74	87
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_64.bin.7.fa	1285_CQ	0.3424728907906175	0.9048599552609302	15505893	5310348	5868696	0.28448275862068967	0.5892857142857143	116	33	56
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_9.bin.2.fa	1285_BU	0.9990886661602916	0.8949039396034981	4243231	4239364	4737228	0.9849246231155779	0.7626459143968871	199	196	257
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_93.bin.4.fa	1285_BB	0.36376658627187114	0.8919052145961959	9674341	3519202	3945713	0.35	0.7	40	14	20
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_14.bin.2.fa	1030827	0.9790056540391194	0.8828648699125904	3969021	3885694	4401233	0.9391891891891891	0.7354497354497355	296	278	378
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_14.bin.3.fa	evo_1030827.038	0.9044783768013249	0.8805156042170295	4109614	3717057	4221455	0.9163636363636364	0.6980609418282548	275	252	361
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.7.fa	1021_L	0.9833413426451898	0.8792473667299369	4686212	4608146	5241012	0.8611111111111112	0.3780487804878049	36	31	82
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.9.fa	1287_AV	0.5004777371802985	0.8771265980205065	6739061	3372750	3845226	0.46875	0.6521739130434783	32	15	23
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.2.fa	1049029	0.9467771277916736	0.8727405044763468	3712558	3514965	4027503	0.37037037037037035	0.7692307692307693	27	10	13
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.12.fa	1139_CB	0.6398969262101536	0.8721559065154467	9221743	5900965	6765952	0.5405405405405406	0.4878048780487805	74	40	82
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_11.bin.5.fa	1286_BR	0.9942183889747683	0.868706139552643	4704917	4677715	5384692	0.8055555555555556	0.4142857142857143	36	29	70
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_59.bin.2.fa	1220_BL	0.5022558675240648	0.8658634767446255	10447422	5247279	6060169	0.48	0.4444444444444444	75	36	81
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_36.bin.0.fa	1285_AQ	0.6573520451390453	0.8579510395814159	5749169	3779228	4404946	0.7432432432432432	0.55	74	55	100
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_90.bin.2.fa	1048882	0.9990889712273562	0.8474962695467503	6479488	6473585	7638482	0.75	0.5454545454545454	8	6	11
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_77.bin.3.fa	1285_AF	1.0	0.8455891373188867	5693536	5693536	6733218	1.0	0.6363636363636364	35	35	55
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.17.fa	1139_BC	0.5094227674369869	0.8446481005336499	8737189	4450923	5269559	0.4888888888888889	0.55	45	22	40
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_62.bin.1.fa	1365_B	0.5297580608415324	0.8414000761479595	5464721	2894980	3440670	0.23529411764705882	0.26666666666666666	34	8	30
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_21.bin.3.fa	1285_CB	0.9318483105443288	0.8388746148489256	4537349	4228121	5040230	0.8877551020408163	0.6170212765957447	98	87	141
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_88.bin.5.fa	1021_AC	0.5000568952612557	0.8297257945200416	9113237	4557137	5492341	0.5	0.4857142857142857	34	17	35
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.11.fa	1139_CI	0.33618499578961825	0.8243722149619432	12903818	4338070	5262271	0.3382352941176471	0.3333333333333333	68	23	69
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.7.fa	1287_BU	0.9995687984659921	0.8228696459831955	3253699	3252296	3952383	0.875	0.3888888888888889	8	7	18
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_63.bin.2.fa	1286_AQ	1.0	0.8219694229444674	2442866	2442866	2971967	1.0	0.5185185185185185	14	14	27
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_8.bin.2.fa	evo_1052962.024	0.8820693985901951	0.8190022794382469	2374371	2094360	2557209	0.7368421052631579	0.2222222222222222	19	14	63
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.13.fa	evo_1220_W.027	0.9726828488548348	0.8160108138057206	3991302	3882271	4757622	0.6363636363636364	0.4117647058823529	22	14	34
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.22.fa	1285_F	1.0	0.8131887499442102	3206709	3206709	3943376	1.0	0.42857142857142855	6	6	14
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_2.bin.0.fa	1287_I	0.6882505667899301	0.8082713489038021	5510419	3792549	4692173	0.5625	0.631578947368421	64	36	57
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_71.bin.0.fa	1036008	0.9936774504407707	0.8053858904720707	2843315	2825338	3508055	0.8	0.7692307692307693	50	40	52
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_5.bin.0.fa	1139_BI	0.9772308530507832	0.8049282378416047	3957197	3867095	4804273	0.47058823529411764	0.5714285714285714	17	8	14
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.0.fa	evo_1052962.015	0.9919956007201004	0.7951532238992347	2165809	2148473	2701961	0.5882352941176471	0.15873015873015872	17	10	63
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_6.bin.1.fa	1048762	0.991800007881297	0.791764198520285	2613783	2592350	3274144	0.6666666666666666	0.72	27	18	25
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_96.bin.0.fa	1285_CL	0.5001317857880545	0.7869270650138317	5296474	2648935	3366176	0.5	0.4444444444444444	8	4	9
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_48.bin.1.fa	1052986	0.5249726643400373	0.7857343258977495	7383213	3875985	4932946	0.8365384615384616	0.46774193548387094	104	87	186
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_45.bin.0.fa	1287_BM	0.5124370222239654	0.7812970522414352	7291858	3736618	4782583	0.6530612244897959	0.6153846153846154	49	32	52
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_83.bin.3.fa	1030830	0.9714561628745065	0.7746007236434339	3907008	3795487	4899927	0.7934782608695652	0.5615384615384615	92	73	130
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.13.fa	1285_BG	0.7531130462378883	0.7719414690850643	3428314	2581908	3344694	0.4	0.5714285714285714	10	4	7
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.8.fa	1021_I	0.5099574345106254	0.7688129088339132	11280265	5752455	7482256	0.43037974683544306	0.3469387755102041	79	34	98
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.1.fa	1285_X	1.0	0.7626743237282693	3051868	3051868	4001535	1.0	0.13333333333333333	4	4	30
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_79.bin.5.fa	1036653	0.9730788970279476	0.7434034891432685	4136569	4025208	5414567	0.6551724137931034	0.6785714285714286	29	19	28
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_8.bin.4.fa	1286_CN	0.4528605401928346	0.741889170232547	8158494	3694660	4980070	0.746031746031746	0.47959183673469385	63	47	98
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_68.bin.0.fa	1139_AJ	0.5096165699437148	0.7394357786934339	8006545	4080268	5518083	0.3387096774193548	0.5121951219512195	62	21	41
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_28.bin.1.fa	1052980	0.501758581305493	0.7390492400403323	7229407	3627417	4908221	0.4834710743801653	0.4775510204081633	242	117	245
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.16.fa	1285_AM	0.9951999646841235	0.7387680485576262	3488516	3471771	4699406	0.9743589743589743	0.4810126582278481	39	38	79
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_22.bin.5.fa	1048987	0.9958095013205996	0.7376875635118776	2286840	2277257	3087021	0.8846153846153846	0.6052631578947368	26	23	38
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_29.bin.9.fa	1048924	0.9996224691487771	0.7349330516345608	3710955	3709554	5047472	0.9285714285714286	0.65	14	13	20
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.4.fa	1048774	0.9905692287014196	0.730989530950967	2923939	2896364	3962251	0.8823529411764706	0.5769230769230769	17	15	26
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_3.bin.4.fa	1287_F	0.5336176120080294	0.7190234888618732	7827296	4176783	5808966	0.5	0.3953488372093023	34	17	43
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_97.bin.5.fa	1139_BT	0.6135197449972857	0.7173407546328999	6102837	3744211	5219571	0.5333333333333333	0.24242424242424243	15	8	33
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_7.bin.4.fa	evo_1036674.014	1.0	0.7147393146329493	2177171	2177171	3046105	1.0	0.55	22	22	40
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.10.fa	evo_1220_Q.019	0.9996868642557979	0.7117355638428933	3496886	3495791	4911643	0.95	0.3877551020408163	20	19	49
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_93.bin.1.fa	1286_AL	0.9693296999762724	0.7056626185601605	3826764	3709396	5256614	0.8	0.2962962962962963	40	32	108
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_58.bin.0.fa	1286_BI	0.6230865845259218	0.6948106079006858	5440337	3389801	4878741	0.3269230769230769	0.2328767123287671	52	17	73
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.15.fa	1285_CN	0.46606469757530106	0.6683814172947631	6677530	3112161	4656265	0.4461538461538462	0.48333333333333334	65	29	60
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.15.fa	1139_V	0.581178210817678	0.6677636713881868	4909427	2853252	4272847	0.5	0.375	18	9	24
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_8.bin.1.fa	1139_CG	0.5047267648412563	0.6614199991762599	9576952	4833744	7308131	0.5616438356164384	0.35964912280701755	73	41	114
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.19.fa	1286_U	0.5160854799659865	0.6612127143861873	5126207	2645561	4001074	0.45454545454545453	0.40540540540540543	33	15	37
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_77.bin.4.fa	1285_CP	0.5303683202504781	0.6529738023288214	8037109	4262628	6528023	0.44	0.4647887323943662	75	33	71
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_26.bin.3.fa	1220_CC	0.7894741157459412	0.6475356402317922	5610322	4429204	6840093	0.3888888888888889	0.42857142857142855	54	21	49
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_25.bin.7.fa	evo_1048963.035	0.9913831927134533	0.6347281271145757	3412865	3383457	5330561	0.6666666666666666	0.55	33	22	40
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_23.bin.0.fa	1036722		0.6335284599512101	1282006	1280304	2020910		0.625	21	20	32
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.6.fa	1139_BK	0.5303904124523822	0.6293059881233071	5613448	2977319	4731115	0.8541666666666666	0.6612903225806451	48	41	62
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.10.fa	1036665	0.9607127745178452	0.6155086970301195	1803207	1732364	2814524	0.5208333333333334	0.5434782608695652	48	25	46
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.12.fa	1286_BK	0.9505295977015693	0.6118074065538961	2737172	2601763	4252585	0.6470588235294118	0.2972972972972973	17	11	37
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_16.bin.2.fa	1139_AN	0.5007591742844066	0.6103615979220979	5833970	2921414	4786366	0.45454545454545453	0.21739130434782608	22	10	46
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.3.fa	1220_BP	0.49194297764425626	0.6082351358267843	7314675	3598403	5916138	0.4700854700854701	0.24663677130044842	117	55	223
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_29.bin.2.fa	1285_BS	0.7152772697757295	0.5940042070937097	4429116	3168046	5333373	0.6666666666666666	0.22950819672131148	42	28	122
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.13.fa	1048909	0.4978740166602945	0.5939238183563347	6732414	3351894	5643643	0.34782608695652173	0.5714285714285714	23	8	14
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_58.bin.2.fa	1285_AV	0.695465079977575	0.5874554594545642	4234562	2944990	5013129	0.5416666666666666	0.21311475409836064	24	13	61
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_7.bin.5.fa	evo_1036569.020	0.9906520983303224	0.5719775456219676	1849399	1832111	3203117	0.45454545454545453	0.21739130434782608	11	5	23
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_31.bin.3.fa	1036659	0.9262755561543452	0.5698598512688957	3414295	3162578	5549747	0.5964912280701754	0.4788732394366197	57	34	71
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.13.fa	1285_AO	0.9536259717387824	0.5472651703860996	2698256	2573127	4701792	0.9047619047619048	0.2835820895522388	21	19	67
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_49.bin.10.fa	1285_AY	1.0	0.5444939231688002	2189550	2189550	4021257	1.0	0.35294117647058826	6	6	17
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_97.bin.2.fa	1139_AP	0.6534276379852166	0.5430855848735583	4337856	2834475	5219205	0.391304347826087	0.24324324324324326	23	9	37
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_94.bin.2.fa	1220_BM	0.5185379584615729	0.5420820166949505	8626759	4473302	8252076	0.40625	0.4262295081967213	128	52	122
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.9.fa	1285_CA	0.9981785651890884	0.5338104934944479	1734347	1731188	3243076	0.8	0.34782608695652173	10	8	23
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.5.fa	1286_AR	0.5171369171245938	0.5293677163138641	4820091	2492647	4708725	0.5882352941176471	0.32	68	40	125
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_94.bin.0.fa	1220_AI	0.5267482027821866	0.5069058401954215	7947562	4186364	8258662	0.5	0.31451612903225806	78	39	124
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_30.bin.3.fa	1030749	0.8793222213215105	0.4848216884757052	2405505	2115214	4362870	0.5306122448979592	0.5531914893617021	49	26	47
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_35.bin.9.fa	1220_N	1.0	0.48211439794096556	1770892	1770892	3673178	1.0	0.15384615384615385	2	2	13
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_17.bin.6.fa	1365_F	0.5292182527293823	0.46159442279867996	3219135	1703625	3690740	0.17333333333333334	0.43333333333333335	75	13	30
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_64.bin.4.fa	1053052	0.9869154608735011	0.45973375687357937	2363935	2333004	5074685	0.9326923076923077	0.3895582329317269	104	97	249
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_78.bin.1.fa	1365_H	1.0	0.4595012238472713	1573913	1573913	3425264	1.0	0.2857142857142857	4	4	14
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.5.fa	1220_F	0.5444798743371213	0.44250514954411513	3841389	2091559	4726632	0.09523809523809523	0.25	21	2	8
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_64.bin.0.fa	1053052	0.9983545637913176	0.43305505661927784	2201240	2197618	5074685	0.9846153846153847	0.2570281124497992	65	64	249
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_3.bin.7.fa	1287_AE	0.9987711201870454	0.43223894310381805	1846397	1844128	4266455	0.5	0.08	4	2	25
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_77.bin.0.fa	1285_N	0.5496788501915278	0.42042262779829565	4991440	2743689	6526026	0.5102040816326531	0.3048780487804878	49	25	82
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.4.fa	1048915	0.502533343575202	0.4104009838529041	4608534	2315942	5643120	0.4166666666666667	0.3125	12	5	16
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_0.bin.5.fa	1220_BQ	0.43863935008410454	0.3993820774620693	5493757	2409778	6033766	0.3394495412844037	0.3854166666666667	218	74	192
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_16.bin.3.fa	1139_AN	0.5001107455412066	0.3759779339900041	3598339	1799568	4786366	0.43478260869565216	0.21739130434782608	23	10	46
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.4.fa	1365_I		0.36562584545550963	1324838	1320355	3611219		0.16666666666666666	4	1	6
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_3.bin.0.fa	1220_T	0.5570650520376452	0.35603870686631806	3714042	2068963	5811062	0.3333333333333333	0.2	21	7	35
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_86.bin.2.fa	1287_Y	0.7746462417463089	0.3354340519275614	1746037	1352561	4032271	0.4117647058823529	0.21875	17	7	32
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_29.bin.3.fa	1285_BS	0.9984584244924123	0.3224242894693471	1722264	1719609	5333373	0.9166666666666666	0.18032786885245902	24	22	122
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.4.fa	1286_AX		0.32240034432989045	1335556	1335556	4142539		0.16	4	4	25
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_93.bin.5.fa	1285_AO	0.9981820959364497	0.3196319616010236	1505580	1502843	4701792	0.6666666666666666	0.05970149253731343	6	4	67
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.3.fa	1286_U	0.5380553569867368	0.3137854985936276	2333364	1255479	4001074	0.5	0.32432432432432434	24	12	37
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_67.bin.12.fa	1139_V	0.7596775555138249	0.30959311203981793	1741323	1322844	4272847	0.23529411764705882	0.16666666666666666	17	4	24
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_7.bin.0.fa	evo_1036674.014		0.28020603360685203	894400	853537	3046105		0.375	24	15	40
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_5.bin.1.fa	1036797	0.690138441782328	0.26837701282360577	1705410	1176969	4385506	0.3333333333333333	0.2777777777777778	15	5	18
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_61.bin.8.fa	1285_CN	0.47666295930741687	0.264897938583822	2587646	1233435	4656265	0.3888888888888889	0.11666666666666667	18	7	60
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.2.fa	1021_H	0.4504530794254277	0.2600296292810347	4317786	1944960	7479763	0.3048780487804878	0.26881720430107525	82	25	93
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_45.bin.1.fa	1287_BG	0.4419155069554035	0.2579973020797061	2793224	1234369	4784426	0.09302325581395349	0.2962962962962963	86	8	27
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_75.bin.0.fa	1048987		0.2569114366244998	909486	793091	3087021		0.21052631578947367	21	8	38
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_19.bin.4.fa	1036653		0.25635900340692064	1388073	1388073	5414567		0.2857142857142857	8	8	28
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.2.fa	1287_AW	0.506059461014347	0.25224643947429765	2350044	1189262	4714683	0.45714285714285713	0.16326530612244897	35	16	98
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.4.fa	1021_AE	0.3483645507888102	0.23207715163139137	5141034	1790954	7717063	0.3157894736842105	0.09022556390977443	38	12	133
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.8.fa	1285_BG		0.22617823932473344	870206	756497	3344694		0.14285714285714285	2	1	7
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_17.bin.2.fa	1030830		0.21642587736511176	1126007	1060471	4899927		0.27692307692307694	48	36	130
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_96.bin.10.fa	1285_CD	0.49967842467237766	0.21228427249240206	1430458	714769	3367037	0.4	0.2	5	2	10
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_48.bin.5.fa	1052986		0.2096031458686148	1352707	1033961	4932946		0.5	120	93	186
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_93.bin.2.fa	1286_AH	0.4038299617331488	0.20620575578779257	2014276	813425	3944725	0.23529411764705882	0.14285714285714285	17	4	28
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.5.fa	1021_N	0.39075240858550464	0.2042554205221761	4125139	1611908	7891629	0.32142857142857145	0.0743801652892562	28	9	121
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_81.bin.0.fa	evo_1052956.020		0.20369595430096435	535208	518406	2544999		0.8571428571428571	39	36	42
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_81.bin.2.fa	evo_1052956.014		0.20130068355868455	1281739	516328	2564959		0.8333333333333334	111	35	42
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.10.fa	1139_BD	0.5663934378229143	0.19850767628169547	1878401	1063914	5359561	0.4375	0.16666666666666666	16	7	42
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_96.bin.7.fa	1287_BW		0.19841944553511331	679185	679185	3422976		0.1111111111111111	1	1	9
gsa	S3N2Bin_200_c/output_recluster_bins/bin.53.fa	1048762		0.1949715711954025	1352851	638365	3274144		0.16	226	4	25
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_8.bin.5.fa	1021_AZ	0.6270392440357995	0.19327719867880375	2215343	1389107	7187123	0.12222222222222222	0.10679611650485436	90	11	103
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_28.bin.0.fa	1052980	0.37590331402300065	0.18550713181007947	2422192	910510	4908221	0.47468354430379744	0.30612244897959184	158	75	245
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_81.bin.3.fa	evo_1052962.028		0.18048515428804138	967258	468011	2593072		0.367816091954023	89	32	87
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.7.fa	1287_G	0.3490764108381816	0.17889355151196715	3956088	1380977	7719546	0.34545454545454546	0.14960629921259844	55	19	127
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_81.bin.1.fa	evo_1052962.015		0.17787377389977133	496576	480608	2701961		0.746031746031746	49	47	63
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.14.fa	1286_AQ		0.1743639818342532	521134	518204	2971967		0.18518518518518517	6	5	27
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.12.fa	1021_AE	0.3182469188010784	0.17221785023654726	4176053	1329016	7717063	0.26804123711340205	0.19548872180451127	97	26	133
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.10.fa	1021_R	0.8907954293390067	0.16717089685183803	1456157	1297138	7759353	0.5625	0.06338028169014084	16	9	142
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_88.bin.4.fa	1021_AC	0.4985421266686453	0.16698726462905344	1839666	917151	5492341	0.4117647058823529	0.2	17	7	35
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.15.fa	1021_N	0.26395307554824593	0.16533848714885102	4943265	1304790	7891629	0.2682926829268293	0.09090909090909091	41	11	121
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.8.fa	evo_1220_W.027		0.15961692627114973	829313	759397	4757622		0.14705882352941177	7	5	34
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_95.bin.5.fa	1048882		0.15196265435985842	1160764	1160764	7638482		0.2727272727272727	3	3	11
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_62.bin.3.fa	1139_Q	0.5846645466474509	0.14263630464754207	1612564	942809	6609881	0.4583333333333333	0.09649122807017543	24	11	114
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.9.fa	1021_AN	0.3334690991216477	0.14005769427207854	3248241	1083188	7733870	0.25	0.07407407407407407	40	10	135
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_59.bin.1.fa	1220_U	0.5037083322828992	0.1385229884241598	1665978	839167	6057962	0.38	0.2345679012345679	50	19	81
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_44.bin.1.fa	1021_N	0.4612528395514186	0.13587790302863959	2324751	1072298	7891629	0.21875	0.05785123966942149	32	7	121
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_95.bin.4.fa	1285_CB		0.12214482275610439	654967	615638	5040230		0.06382978723404255	15	9	141
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_62.bin.4.fa	1287_AV		0.11963718127361045	462995	460032	3845226		0.08695652173913043	4	2	23
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_5.bin.2.fa	1021_R	0.42862297979192154	0.1105223592740271	2000784	857582	7759353	0.17857142857142858	0.035211267605633804	28	5	142
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_64.bin.1.fa	1287_AO	0.349919627555032	0.10769338861353382	1804723	631508	5863944	0.36363636363636365	0.13636363636363635	33	12	88
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_60.bin.12.fa	1286_CI		0.10685501997865078	541960	438547	4104131		0.13513513513513514	7	5	37
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.2.fa	1139_BW	0.32184764541706595	0.09644277833129777	1576861	507509	5262281	0.21212121212121213	0.2222222222222222	66	14	63
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_9.bin.6.fa	1285_BU		0.09601944428260578	962454	454866	4737228		0.1245136186770428	84	32	257
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_33.bin.9.fa	1139_CP		0.08082234991866953	1352510	425326	5262480		0.1282051282051282	49	10	78
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_4.bin.0.fa	1220_BC	0.39851522437010994	0.0751801536701683	1798925	716899	9535748	0.13709677419354838	0.24285714285714285	124	17	70
gsa	S3N2Bin_200_c/output_recluster_bins/recluster_15.bin.16.fa	1285_AT		0.0639113166237322	1064135	284641	4453687		0.14285714285714285	77	5	35
