sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.0.fa	1286_AW	1.0	0.7400480361770208	2671102	2671102	3609363	1.0	0.3888888888888889	7	7	18
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.10.fa	1220_M	0.9982454453253119	0.7385465439804173	3899565	3892723	5270789	0.9375	0.6896551724137931	64	60	87
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.14.fa	1036581	0.960456063018301	0.7236522149689509	2984149	2866144	3960665	0.8020833333333334	0.7	96	77	110
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.17.fa	1030773	0.7250376060723145	0.7203268541750056	2544137	1844595	2560775	0.9	0.7388059701492538	110	99	134
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.1.fa	1036806	0.9740642797098833	0.715534388180375	2642109	2573584	3596730	0.6	0.627906976744186	45	27	43
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.26.fa	1285_AE	1.0	0.7047579285618178	3561762	3561762	5053880	1.0	0.34065934065934067	31	31	91
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.12.fa	evo_1036686.005	0.530409291281622	0.7020910214895496	5620667	2981254	4246250	0.16778523489932887	0.5208333333333334	149	25	48
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.3.fa	1286_BG	0.999637198274049	0.6990798558192418	3613544	3612233	5167125	0.9615384615384616	0.4098360655737705	26	25	61
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.31.fa	1052956	0.6485034873718792	0.6976481109552016	2701748	1752093	2511428	0.42105263157894735	0.18604651162790697	19	8	43
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.25.fa	evo_1220_Q.021	0.4388092748796196	0.6970892446896946	7470070	3277936	4702319	0.6410256410256411	0.5102040816326531	39	25	49
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.55.fa	1285_D	0.5559812987443676	0.6791030133897056	5017631	2789709	4107932	0.2916666666666667	0.35	24	7	20
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.24.fa	1285_BN	0.6168898974347331	0.6716424558213037	4888887	3015905	4490343	0.4262295081967213	0.5652173913043478	61	26	46
gsa	nosemi_1000/output_recluster_bins/recluster_12.bin.2.fa	1049053	0.4423452688535308	0.6698194684752267	7311230	3234088	4828298	0.16494845360824742	0.5333333333333333	97	16	30
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.6.fa	1036575	0.9947997615563865	0.6555642037797799	3690600	3671408	5600379	0.7037037037037037	0.5	27	19	38
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.2.fa	1285_CP	0.5297375483127572	0.6510090420943676	8022467	4249802	6528023	0.43243243243243246	0.4507042253521127	74	32	71
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.35.fa	1049080	0.9209272925228877	0.6484732003105882	4303065	3962810	6110985	0.48484848484848486	0.5517241379310345	33	16	29
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.5.fa	1220_F	0.6065678152842083	0.6435311655318205	5014666	3041735	4726632	0.20833333333333334	0.625	24	5	8
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.4.fa	1021_L	0.7736090718026793	0.6431839881305367	4357414	3370935	5241012	0.5454545454545454	0.2926829268292683	44	24	82
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.18.fa	1036659	0.518457936928218	0.6394956382696364	6845375	3549039	5549747	0.25806451612903225	0.676056338028169	186	48	71
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.14.fa	1286_CH	0.7171794510778843	0.6385359682048186	5674867	4069898	6373796	0.559322033898305	0.36666666666666664	59	33	90
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.7.fa	1021_AZ	0.49856221980885795	0.6188181279212837	8920696	4447522	7187123	0.3888888888888889	0.27184466019417475	72	28	103
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.74.fa	1287_AN	0.502830829727064	0.6181047009924703	9322885	4687834	7584207	0.5121951219512195	0.3	41	21	70
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.23.fa	1287_AL	0.9996209544993511	0.6176107727188552	2962705	2961582	4795224	0.967741935483871	0.4	31	30	75
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.4.fa	1139_AN	0.5006650242504976	0.610131778472436	5832870	2920314	4786366	0.42857142857142855	0.1956521739130435	21	9	46
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.22.fa	1049038	1.0	0.6014428615840389	1973322	1973322	3280980	1.0	0.3611111111111111	13	13	36
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.78.fa	1048909	0.4996931977559607	0.5939238183563347	6707904	3351894	5643643	0.2962962962962963	0.5714285714285714	27	8	14
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.53.fa	1285_T	0.6327650175736107	0.5876703712817404	3468553	2194779	3734711	0.5	0.35714285714285715	10	5	14
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.15.fa	1139_BZ	1.0	0.5805324023967862	2958194	2958194	5095657	1.0	0.46938775510204084	23	23	49
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.13.fa	1286_BN	0.5463954338720782	0.5741478372078839	4203474	2296759	4000292	0.5294117647058824	0.46153846153846156	34	18	39
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.28.fa	evo_1048963.035	0.9795825221620437	0.5733490339947334	3119974	3056272	5330561	0.7407407407407407	0.5	27	20	40
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.32.fa	evo_1220_W.027	0.8987065136159789	0.5677084055858158	3005366	2700942	4757622	0.5789473684210527	0.3235294117647059	19	11	34
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.13.fa	1036572	1.0	0.5636993735149785	1619426	1619426	2872854	1.0	0.5625	45	45	80
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.23.fa	1287_AO	0.39859267235079054	0.5557264871560847	8175637	3258749	5863944	0.5254237288135594	0.3522727272727273	59	31	88
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.3.fa	1286_BY	0.5859967308779108	0.5525998352212643	3714147	2176478	3938615	0.3125	0.4411764705882353	48	15	34
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.10.fa	1286_I	0.5337655137764283	0.552271396107228	4617670	2464753	4462938	0.5588235294117647	0.2753623188405797	34	19	69
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.18.fa	1220_BK	0.9981586565894539	0.5372147179356606	1999627	1995945	3715358	0.7	0.5	10	7	14
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.30.fa	1220_BH	0.9936411734092653	0.5356720049721235	3525965	3503544	6540465	0.8571428571428571	0.35294117647058826	35	30	85
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.11.fa	1287_CI	1.0	0.5337532322304314	2712543	2712543	5082017	1.0	0.4444444444444444	24	24	54
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.29.fa	1286_CB	1.0	0.5319073793861476	2107033	2107033	3961278	1.0	0.3076923076923077	4	4	13
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.2.fa	1021_R	0.8610115682342834	0.5312042125161724	4787161	4121801	7759353	0.3375	0.38028169014084506	160	54	142
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.42.fa	1287_BL	1.0	0.52414052899775	2309696	2309696	4406635	1.0	0.2727272727272727	6	6	22
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.10.fa	1286_U	0.5520364501964996	0.5221183112334338	3784232	2089034	4001074	0.4642857142857143	0.35135135135135137	28	13	37
gsa	nosemi_1000/output_recluster_bins/recluster_8.bin.5.fa	evo_1036569.028	0.9368560376315825	0.5207455661660304	1854825	1737704	3336954	0.5	0.39285714285714285	22	11	28
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.41.fa	1021_BA	0.9050390896635568	0.5138166755012866	2513708	2275004	4427657	0.6842105263157895	0.22807017543859648	19	13	57
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.21.fa	1030797	1.0	0.5135501325263436	2105137	2105137	4099185	1.0	0.2698412698412698	17	17	63
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.2.fa	1285_CQ	0.4378174282567566	0.5125651422394345	6870647	3008089	5868696	0.3220338983050847	0.3392857142857143	59	19	56
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.2.fa	1030770		0.5094449628738514	1290358	1268736	2490428		0.4166666666666667	16	15	36
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.19.fa	1220_AK	1.0	0.5040476739661647	2303265	2303265	4569538	1.0	0.26666666666666666	24	24	90
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.5.fa	1365_F	0.4186239327181812	0.4987888607704688	4397503	1840900	3690740	0.1746031746031746	0.36666666666666664	63	11	30
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.58.fa	1052962	0.7675851541521354	0.4950308091826734	1615482	1240020	2504935	0.9565217391304348	0.23404255319148937	23	22	94
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.30.fa	1285_BK	1.0	0.4898986294474766	1695474	1695474	3460867	1.0	0.4444444444444444	4	4	9
gsa	nosemi_1000/output_recluster_bins/recluster_24.bin.6.fa	1030770		0.48280375903258393	1382934	1202388	2490428		0.4166666666666667	24	15	36
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.6.fa	1286_AV	0.999260057938156	0.4813916688138443	1877174	1875785	3896588	0.75	0.1875	4	3	16
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.0.fa	evo_1036569.028	0.9976548859146351	0.47858645938781297	1600775	1597021	3336954	0.8823529411764706	0.5357142857142857	17	15	28
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.36.fa	1285_BK	1.0	0.47650285318678814	1649113	1649113	3460867	1.0	0.3333333333333333	3	3	9
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.8.fa	1139_BE	0.9919411079959134	0.4732810693397237	3047069	3022513	6386296	0.9848066298342542	0.37135416666666665	724	713	1920
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.7.fa	1139_BE	0.9871059478824806	0.47285531394097613	3059240	3019794	6386296	0.9851951547779273	0.38125	743	732	1920
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.44.fa	1030797	0.988496685273417	0.4719623534922186	1957175	1934661	4099185	0.7906976744186046	0.5396825396825397	43	34	63
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.42.fa	1021_BA	0.8860112070589873	0.47152975038491013	2356372	2087772	4427657	0.7692307692307693	0.3508771929824561	26	20	57
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.4.fa	1220_BK	1.0	0.46151138059912394	1714680	1714680	3715358	1.0	0.14285714285714285	2	2	14
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.50.fa	1286_CI	0.6083248764571276	0.45672104521030155	3081319	1874443	4104131	0.7727272727272727	0.4594594594594595	22	17	37
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.21.fa	1036542	0.48917268525894453	0.4556140841390722	4876971	2385681	5236188	0.3181818181818182	0.7777777777777778	44	14	18
gsa	nosemi_1000/output_recluster_bins/recluster_7.bin.14.fa	1365_F	0.3711034308763406	0.4551371811615015	4526482	1679793	3690740	0.0425531914893617	0.4	282	12	30
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.0.fa	1287_CI	1.0	0.4494896416127691	2284314	2284314	5082017	1.0	0.35185185185185186	19	19	54
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.8.fa	1220_BH	0.9010753460635985	0.4487528027441474	3257277	2935052	6540465	0.6666666666666666	0.21176470588235294	27	18	85
gsa	nosemi_1000/output_recluster_bins/recluster_8.bin.6.fa	1139_I	0.9994311629321995	0.43513669197714355	2120115	2118909	4869525	0.9230769230769231	0.375	13	12	32
gsa	nosemi_1000/output_recluster_bins/recluster_10.bin.12.fa	1285_N	0.5474505481521764	0.4146370241246357	4942788	2705932	6526026	0.43636363636363634	0.2926829268292683	55	24	82
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.68.fa	1048915	0.502533343575202	0.4104009838529041	4608534	2315942	5643120	0.4166666666666667	0.3125	12	5	16
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.9.fa	evo_1048963.035	0.5880626706550643	0.40859357955006986	3703743	2178033	5330561	0.5	0.325	26	13	40
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.10.fa	1036590	0.8414092756199906	0.40611919568921495	2022571	1701810	4190420	0.5	0.5	12	6	12
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.49.fa	evo_1220_W.027	0.9991610246183238	0.4010133633987736	1909472	1907870	4757622	0.875	0.20588235294117646	8	7	34
gsa	nosemi_1000/output_recluster_bins/recluster_1.bin.21.fa	1139_CG	0.9907472707746687	0.4007960448437501	2956425	2929070	7308131	0.975609756097561	0.3508771929824561	41	40	114
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.42.fa	1030749	0.7755981355982599	0.40058837416654636	2253377	1747715	4362870	0.36764705882352944	0.5319148936170213	68	25	47
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.35.fa	1286_I	0.9962085064155562	0.3990438585523707	1787686	1780908	4462938	0.9230769230769231	0.17391304347826086	13	12	69
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.16.fa	1139_AZ	0.5038881484885138	0.386131514743808	5812921	2929062	7585659	0.4528301886792453	0.3870967741935484	53	24	62
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.8.fa	1049038		0.38229461929057784	1255518	1254301	3280980		0.19444444444444445	8	7	36
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.16.fa	1139_AN	0.4969695165039555	0.3765900894331942	3626979	1802498	4786366	0.4074074074074074	0.2391304347826087	27	11	46
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.17.fa	1139_BK	0.790656298589103	0.3710275484743026	2220148	1755374	4731115	0.9333333333333333	0.45161290322580644	30	28	62
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.27.fa	1365_I		0.36562584545550963	1324838	1320355	3611219		0.16666666666666666	4	1	6
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.12.fa	1036659	0.9071217497176431	0.35992325415915355	2202001	1997483	5549747	0.4074074074074074	0.30985915492957744	54	22	71
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.18.fa	1049080	0.9962874676198505	0.3470964173533399	2129005	2121101	6110985	0.6666666666666666	0.27586206896551724	12	8	29
gsa	nosemi_1000/output_recluster_bins/recluster_5.bin.7.fa	1049053	0.9681365382528885	0.3271102984944177	1631367	1579386	4828298	0.47619047619047616	0.3333333333333333	21	10	30
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.7.fa	1287_H		0.3166106980803138	1279976	1279976	4042744		0.2222222222222222	2	2	9
gsa	nosemi_1000/output_recluster_bins/recluster_14.bin.3.fa	1021_AZ	0.5629197126586923	0.3111986534806765	3973254	2236623	7187123	0.4528301886792453	0.23300970873786409	53	24	103
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.25.fa	1287_G	0.33148694443349314	0.3006184560594626	7000692	2320638	7719546	0.29333333333333333	0.1732283464566929	75	22	127
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.36.fa	evo_1036686.005		0.2968692375625552	1267758	1260581	4246250		0.4166666666666667	23	20	48
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.5.fa	1139_S	0.3794367310821415	0.2837192594276214	6030228	2288090	8064627	0.38095238095238093	0.10126582278481013	42	16	158
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.0.fa	1021_AN	0.22052358478079995	0.2789955093633588	9784509	2157715	7733870	0.1686746987951807	0.1037037037037037	83	14	135
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.29.fa	1285_CB		0.27635643611501853	1416076	1392900	5040230		0.14893617021276595	27	21	141
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.30.fa	1036806	0.34603975679302074	0.2745532747801475	2853701	987494	3596730	0.0875	0.16279069767441862	80	7	43
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.47.fa	evo_1220_Q.021		0.2709112248658587	1273911	1273911	4702319		0.12244897959183673	6	6	49
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.15.fa	1036581		0.2613492936160973	1050944	1035117	3960665		0.15454545454545454	21	17	110
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.44.fa	1021_H	0.4191839172171278	0.26079462678162396	4653523	1950682	7479763	0.24761904761904763	0.27956989247311825	105	26	93
gsa	nosemi_1000/output_recluster_bins/recluster_25.bin.1.fa	1286_AW		0.2591759266108729	937047	935460	3609363		0.3888888888888889	8	7	18
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.13.fa	1220_B	0.5281014155605961	0.2540294049037154	2478594	1308949	5152746	0.48484848484848486	0.34782608695652173	33	16	46
gsa	nosemi_1000/output_recluster_bins/recluster_12.bin.5.fa	1220_AI	0.5415042890713728	0.25055777800326495	3821340	2069272	8258662	0.5344827586206896	0.25	58	31	124
gsa	nosemi_1000/output_recluster_bins/recluster_0.bin.28.fa	1036605		0.25045953015750577	1194667	1184495	4729287		0.2916666666666667	20	14	48
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.29.fa	1287_G	0.30261794884296406	0.2219136980335372	5660844	1713073	7719546	0.1509433962264151	0.06299212598425197	53	8	127
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.17.fa	1286_BR		0.22105126904194333	1252959	1190293	5384692		0.2714285714285714	26	19	70
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.26.fa	1285_CD		0.21228427249240206	1455189	714769	3367037		0.2	6	2	10
gsa	nosemi_1000/output_recluster_bins/recluster_16.bin.14.fa	1287_AO	0.6334927308321833	0.2053360332226911	1900699	1204079	5863944	0.5384615384615384	0.1590909090909091	26	14	88
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.1.fa	evo_1030719.009	0.538502787428337	0.20435908200111813	1896551	1021298	4997566	0.38	0.3064516129032258	50	19	62
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.26.fa	evo_1052956.020	0.17063410423311856	0.20303072810637646	3028193	516713	2544999	0.1483050847457627	0.8333333333333334	236	35	42
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.11.fa	1287_CH	0.3724187514899832	0.18161146529638683	3179566	1184130	6520128	0.3064516129032258	0.17592592592592593	62	19	108
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.42.fa	1021_AE	0.3154072277240032	0.17752258858065562	4343442	1369953	7717063	0.2413793103448276	0.21052631578947367	116	28	133
gsa	nosemi_1000/output_recluster_bins/recluster_11.bin.20.fa	1139_Q	0.6647506478542196	0.17525958485485593	1742676	1158445	6609881	0.56	0.12280701754385964	25	14	114
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.6.fa	1286_AQ		0.17201772428832487	514365	511231	2971967		0.14814814814814814	5	4	27
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.38.fa	1021_U		0.15719222093796223	922993	914185	5815714		0.13333333333333333	9	8	60
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.20.fa	1139_S	0.4347525732756978	0.15131226775894285	2806831	1220277	8064627	0.296	0.23417721518987342	125	37	158
gsa	nosemi_1000/output_recluster_bins/recluster_17.bin.12.fa	1030860		0.14474715590110798	730392	696915	4814706		0.23404255319148937	18	11	47
gsa	nosemi_1000/output_recluster_bins/recluster_13.bin.1.fa	1287_O		0.13898759046852097	1534910	763027	5489893		0.2571428571428571	19	9	35
gsa	nosemi_1000/output_recluster_bins/recluster_18.bin.1.fa	1220_U	0.49946878762754304	0.1385229884241598	1680119	839167	6057962	0.36538461538461536	0.2345679012345679	52	19	81
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.13.fa	1139_AY	0.497975049467825	0.1342518478295207	1578804	786205	5856195	0.05405405405405406	0.07407407407407407	37	2	27
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.43.fa	1220_D	0.5978552826600282	0.1327588657291623	1810868	1082637	8154913	0.5703703703703704	0.29389312977099236	135	77	262
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.18.fa	1139_BW	0.2219277794948304	0.13263183779049428	3144924	697946	5262281	0.14012738853503184	0.3492063492063492	157	22	63
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.7.fa	1286_C		0.1249845212581678	783429	538979	4312366		0.5	42	15	30
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.36.fa	1139_BN	0.341804260433084	0.12245818442236316	1977076	675773	5518398	0.18421052631578946	0.358974358974359	76	14	39
gsa	nosemi_1000/output_recluster_bins/recluster_6.bin.39.fa	1021_S		0.12245574735362587	929421	669108	5464080		0.2318840579710145	57	16	69
gsa	nosemi_1000/output_recluster_bins/recluster_15.bin.9.fa	1053046		0.11804665222639091	635129	635129	5380322		0.15384615384615385	4	4	26
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.36.fa	1139_AC	0.24506944368209005	0.10851209574443821	2368394	580421	5348906	0.14285714285714285	0.21311475409836064	91	13	61
gsa	nosemi_1000/output_recluster_bins/recluster_2.bin.35.fa	1220_AQ		0.10346787261110502	456372	454067	4388483		0.0975609756097561	6	4	41
gsa	nosemi_1000/output_recluster_bins/recluster_15.bin.0.fa	1139_CB		0.08949147141451787	706593	605495	6765952		0.12195121951219512	19	10	82
gsa	nosemi_1000/output_recluster_bins/recluster_3.bin.56.fa	1287_AE		0.08332397740044135	648754	355498	4266455		0.16	11	4	25
gsa	nosemi_1000/output_recluster_bins/recluster_8.bin.2.fa	1021_AE		0.051505605176477114	696884	397472	7717063		0.022556390977443608	12	3	133
gsa	nosemi_1000/output_recluster_bins/recluster_9.bin.16.fa	1052962		0.038153884232525	614422	95573	2504935		0.2127659574468085	146	20	94
gsa	nosemi_1000/output_recluster_bins/recluster_8.bin.7.fa	1021_AE		0.02849594463593209	774977	219905	7717063		0.022556390977443608	25	3	133
