sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	../whole/Metabat2_bins/bin.79.fa	evo_1052956.019	0.24482135656945964	0.09048369784628796	954835	233764	2583493	0.2375	0.40425531914893614	80	19	47
gsa	../whole/Metabat2_bins/bin.469.fa	1036698		0.08854288643932955	312423	302835	3420207		0.2033898305084746	13	12	59
gsa	../whole/Metabat2_bins/bin.71.fa	evo_1052962.017		0.08828585185504288	231582	231582	2623093		0.31746031746031744	20	20	63
gsa	../whole/Metabat2_bins/bin.507.fa	1285_Z		0.08569383257086116	333984	333984	3897410		0.24390243902439024	10	10	41
gsa	../whole/Metabat2_bins/bin.32.fa	1139_AS		0.08486502911276936	544194	534284	6295691		0.16216216216216217	13	12	74
gsa	../whole/Metabat2_bins/bin.539.fa	1036761		0.08160920178727255	323209	323209	3960448		0.11904761904761904	5	5	42
gsa	../whole/Metabat2_bins/bin.395.fa	evo_1052962.028		0.08049448684803198	258866	208728	2593072		0.06896551724137931	9	6	87
gsa	../whole/Metabat2_bins/bin.589.fa	1036773		0.07953760206620478	236880	236880	2978214		0.08	2	2	25
gsa	../whole/Metabat2_bins/bin.512.fa	1220_AA		0.07912807677337368	455252	429765	5431258		0.1348314606741573	16	12	89
gsa	../whole/Metabat2_bins/bin.585.fa	1048948		0.07641035988493615	300576	295378	3865680		0.19047619047619047	13	12	63
gsa	../whole/Metabat2_bins/bin.571.fa	1285_BJ		0.07565487136734503	297564	297564	3933177		0.09090909090909091	4	4	44
gsa	../whole/Metabat2_bins/bin.568.fa	1052956		0.07518471562792164	329077	188821	2511428		0.11627906976744186	9	5	43
gsa	../whole/Metabat2_bins/bin.171.fa	1287_B		0.07503455169869624	510123	510123	6798508		0.056074766355140186	6	6	107
gsa	../whole/Metabat2_bins/bin.459.fa	evo_1052962.015		0.07491632928824657	205293	202421	2701961		0.23809523809523808	16	15	63
gsa	../whole/Metabat2_bins/bin.333.fa	1052956		0.07476821951495324	208136	187775	2511428		0.32558139534883723	19	14	43
gsa	../whole/Metabat2_bins/bin.5.fa	1036806		0.07438006188954967	271013	267525	3596730		0.06976744186046512	4	3	43
gsa	../whole/Metabat2_bins/bin.439.fa	1139_AC		0.073706660763902	394250	394250	5348906		0.14754098360655737	9	9	61
gsa	../whole/Metabat2_bins/bin.591.fa	1139_V		0.07121130244073799	608156	304275	4272847		0.08333333333333333	4	2	24
gsa	../whole/Metabat2_bins/bin.329.fa	1285_BU		0.0695313799546908	329386	329386	4737228		0.08171206225680934	21	21	257
gsa	../whole/Metabat2_bins/bin.185.fa	1030815		0.06919623733011902	246333	246333	3559919		0.07936507936507936	5	5	63
gsa	../whole/Metabat2_bins/bin.546.fa	1021_R		0.06436425820554884	511498	499425	7759353		0.1056338028169014	17	15	142
gsa	../whole/Metabat2_bins/bin.268.fa	1286_CA		0.06410912764987428	384523	340859	5316856		0.13978494623655913	17	13	93
gsa	../whole/Metabat2_bins/bin.477.fa	1030749		0.05979756444725605	263582	260889	4362870		0.0851063829787234	5	4	47
gsa	../whole/Metabat2_bins/bin.515.fa	1285_AE		0.0589669719106904	300628	298012	5053880		0.10989010989010989	11	10	91
gsa	../whole/Metabat2_bins/bin.583.fa	1048936		0.058836658739627505	396201	396201	6733914		0.35294117647058826	12	12	34
gsa	../whole/Metabat2_bins/bin.60.fa	1286_N		0.05826795190415947	273108	209744	3599646		0.30434782608695654	8	7	23
gsa	../whole/Metabat2_bins/bin.503.fa	1285_Q		0.0576252898227633	311447	302171	5243722		0.14705882352941177	17	15	102
gsa	../whole/Metabat2_bins/bin.552.fa	1036593		0.057622672326338956	247595	247595	4296833		0.06896551724137931	2	2	29
gsa	../whole/Metabat2_bins/bin.18.fa	1286_L		0.05661338355928849	316084	287775	5083162		0.14035087719298245	10	8	57
gsa	../whole/Metabat2_bins/bin.345.fa	1285_BS		0.053773475059779245	286794	286794	5333373		0.10655737704918032	13	13	122
gsa	../whole/Metabat2_bins/bin.423.fa	1285_AM		0.05341398466104014	550102	251014	4699406		0.1518987341772152	28	12	79
gsa	../whole/Metabat2_bins/bin.300.fa	evo_1036674.014		0.05237541056529568	570639	159541	3046105		0.125	81	5	40
gsa	../whole/Metabat2_bins/bin.199.fa	1021_N		0.04993582440330127	416242	394075	7891629		0.08264462809917356	13	10	121
gsa	../whole/Metabat2_bins/bin.4.fa	1139_I		0.04857434760063867	236534	236534	4869525		0.09375	3	3	32
gsa	../whole/Metabat2_bins/bin.90.fa	1021_F		0.04842723740223246	242650	242650	5010610		0.09615384615384616	5	5	52
gsa	../whole/Metabat2_bins/bin.513.fa	1220_W		0.047572734354027396	275016	227010	4771851		0.2	8	7	35
gsa	../whole/Metabat2_bins/bin.468.fa	1220_C		0.04613222654186266	209810	202581	4391312		0.16666666666666666	5	4	24
gsa	../whole/Metabat2_bins/bin.216.fa	evo_1220_Q.034		0.04450346760479209	257970	210299	4725452		0.10204081632653061	8	5	49
gsa	../whole/Metabat2_bins/bin.14.fa	evo_1220_Q.030		0.0443100172660733	214161	210745	4756148		0.08333333333333333	5	4	48
gsa	../whole/Metabat2_bins/bin.557.fa	1286_AC		0.042879317812078044	235633	235633	5495260		0.028500619578686492	23	23	807
gsa	../whole/Metabat2_bins/bin.104.fa	1139_P		0.04269791975041559	456555	299999	7026080		0.005813953488372093	6	1	172
gsa	../whole/Metabat2_bins/bin.501.fa	evo_1220_Q.021		0.04118265902419636	208871	193654	4702319		0.10204081632653061	6	5	49
gsa	../whole/Metabat2_bins/bin.427.fa	1048786		0.04114961186040605	205902	205902	5003741		0.15873015873015872	20	20	126
gsa	../whole/Metabat2_bins/bin.415.fa	1285_BQ		0.04102519905631175	306556	306556	7472383		0.041666666666666664	3	3	72
gsa	../whole/Metabat2_bins/bin.566.fa	1285_CR		0.04056216073822789	298180	169992	4190901		0.11627906976744186	8	5	43
gsa	../whole/Metabat2_bins/bin.86.fa	evo_1220_Q.019		0.03952302722327335	213824	194123	4911643		0.10204081632653061	6	5	49
gsa	../whole/Metabat2_bins/bin.254.fa	1285_AG		0.035582287180245906	229548	189033	5312559		0.12307692307692308	9	8	65
gsa	../whole/Metabat2_bins/bin.232.fa	1285_CI		0.03550501220129597	268951	268951	7575015		0.02830188679245283	3	3	106
gsa	../whole/Metabat2_bins/bin.51.fa	1286_CJ		0.03379074698657183	258167	231293	6844862		0.12735849056603774	29	27	212
gsa	../whole/Metabat2_bins/bin.61.fa	1220_BM		0.03280968328454561	398979	270748	8252076		0.07377049180327869	16	9	122
gsa	../whole/Metabat2_bins/bin.564.fa	1139_BQ		0.03239268792672114	212232	212232	6551849		0.007352941176470588	1	1	136
gsa	../whole/Metabat2_bins/bin.405.fa	1021_AZ		0.03011524917550458	226411	216442	7187123		0.06796116504854369	8	7	103
gsa	../whole/Metabat2_bins/bin.228.fa	1365_P		0.02503980398972472	295328	147676	5897650		0.023255813953488372	2	1	43
gsa	../whole/Metabat2_bins/bin.425.fa	1139_BZ		0.025028372200091176	203862	127536	5095657		0.08163265306122448	7	4	49
gsa	../whole/Metabat2_bins/bin.3.fa	1285_D		0.024744080476502534	203175	101647	4107932		0.05	2	1	20
gsa	../whole/Metabat2_bins/bin.500.fa	1287_F		0.023787193796624046	202891	138179	5808966		0.09302325581395349	5	4	43
gsa	../whole/Metabat2_bins/bin.511.fa	1285_BB		0.02115485845017111	250386	83471	3945713		0.05	3	1	20
gsa	../whole/Metabat2_bins/bin.76.fa	1286_BH		0.020664933826331826	208221	114405	5536190		0.06593406593406594	17	6	91
gsa	../whole/Metabat2_bins/bin.498.fa	1285_BS		0.015821319828933773	218651	84381	5333373		0.03278688524590164	18	4	122
gsa	../whole/Metabat2_bins/bin.221.fa	1052989		0.015520907519085797	293963	76168	4907445		0.034482758620689655	32	9	261
gsa	../whole/Metabat2_bins/bin.120.fa	1139_CP		0.0013772973959045925	219525	7248	5262480		0.01282051282051282	43	1	78
gsa	../whole/Metabat2_bins/bin.391.fa	1139_BN		0.0012454701527508526	244922	6873	5518398		0.02564102564102564	44	1	39
